Date,Close,High,Low,Open,Volume
2016-12-14,2532.689697265625,2549.4099268883924,2499.53263174251,2512.56874297382,4134695
2016-12-15,2557.91162109375,2567.2636135041303,2508.3177219477934,2528.722069024987,3931303
2016-12-16,2554.2275390625,2581.7167292643267,2533.823191696196,2561.879169324864,4521495
2016-12-19,2579.732666015625,2584.833752249645,2545.442030775826,2557.6279590015397,2413118
2016-12-20,2582.283935546875,2595.036654719352,2561.0294035927473,2574.632304043389,2869681
2016-12-21,2584.833984375,2591.635433297816,2570.3809054140174,2571.5144802344867,1698589
2016-12-22,2576.8994140625,2589.6521330367455,2564.430088843238,2575.765839042567,1866264
2016-12-23,2583.41748046875,2588.5185680782756,2570.94815520102,2582.000511688326,538997
2016-12-28,2588.51806640625,2602.6877514643093,2569.814082129612,2599.8538144526974,3118134
2016-12-29,2605.23876953125,2605.23876953125,2582.0530646265133,2587.3849631045705,1609201
2016-12-30,2619.408447265625,2623.0925660381504,2597.8705221339374,2613.173784727505,1543009
2017-01-03,2614.023681640625,2639.529116522201,2608.92259466431,2623.09228070963,2356727
2017-01-04,2602.40478515625,2621.6857998132004,2592.7693977343497,2593.6195789774583,2000461
2017-01-05,2595.88671875,2750.478007513988,2588.235087592113,2597.020293736354,2682431
2017-01-06,2592.485595703125,2607.2220682628713,2583.133603501747,2583.4169972048194,2324882
2017-01-09,2649.73095703125,2653.4150749394216,2599.2868810578207,2602.1208179102605,2505235
2017-01-10,2648.03076171875,2656.532572811597,2609.4302699935865,2648.8809428280347,2167306
2017-01-11,2671.269287109375,2681.4714613440387,2635.845071016794,2635.845071016794,2734814
2017-01-12,2666.735107421875,2679.77121953042,2650.2982704154488,2652.5654203473696,2918851
2017-01-13,2680.62109375,2687.42254276681,2666.16801458928,2679.487518913865,2114803
2017-01-16,2699.3251953125,2699.8654145937144,2676.086910166503,2684.0219343626973,1640639
2017-01-17,2595.88671875,2731.9157171124457,2589.6520563250547,2726.2478421806773,10020823
2017-01-18,2626.4931640625,2662.4841687923163,2615.724202017358,2618.5581393976586,8092042
2017-01-19,2683.171630859375,2684.5885994012315,2603.6808026679014,2652.5651103552755,7788887
2017-01-20,2697.908203125,2726.4515409936425,2665.9981810870295,2692.2403287486873,5256250
2017-01-23,2701.875732421875,2720.892447381743,2670.1356357120735,2674.386541521422,4981457
2017-01-24,2720.58056640625,2727.0986240132647,2695.075123596191,2708.111238810221,4466633
2017-01-25,2773.857421875,2773.8574218750005,2717.7454715755266,2727.097463292105,4918262
2017-01-26,2793.978759765625,2798.229665678647,2751.0883368106556,2770.740474107771,4359672
2017-01-27,2788.877685546875,2805.1105558254917,2775.3738636668163,2783.209810970009,3713728
2017-01-30,2775.2744140625,2794.8938921177873,2757.420611541726,2776.6913825165298,2689114
2017-01-31,2776.975830078125,2778.6761928682536,2677.3233344552955,2767.907228530773,4240170
2017-02-01,2757.705078125,2781.510157414127,2752.32059590484,2770.4577991727465,3146557
2017-02-02,2782.926025390625,2812.6937095469466,2737.583035160228,2745.5180584505474,3876234
2017-02-03,2812.966064453125,2817.2169702527217,2773.8577310968353,2779.2422117763244,3649407
2017-02-06,2825.43505859375,2838.471168192076,2808.431437378542,2812.965736369264,3050353
2017-02-07,2823.45166015625,2840.1718898008567,2821.18451037393,2825.4354162157792,3312475
2017-02-08,2848.10693359375,2853.774808088464,2807.014843507074,2823.4516795417444,3486658
2017-02-09,2845.8408203125,2855.476210462931,2806.4075654591493,2844.707245000685,4186606
2017-02-10,2838.47216796875,2878.1472981120833,2828.6400087290585,2848.1075567178455,3331507
2017-02-13,2829.403564453125,2850.3747046544,2824.8692638690654,2832.237502318162,2301628
2017-02-14,2794.261474609375,2832.899321753887,2784.909483872853,2813.5322433997844,6181208
2017-02-15,2813.816162109375,2832.4849996102616,2786.3269720877606,2805.597744474047,2755705
2017-02-16,2820.61767578125,2839.038267454693,2805.5978087244425,2813.8162265479787,1999633
2017-02-17,2836.203857421875,2856.608201719874,2814.665938440654,2824.301323248042,4754192
2017-02-20,2824.01904296875,2843.0064263986455,2812.966685449856,2834.504612922573,1974658
2017-02-21,2829.9697265625,2841.3054755172866,2814.728734602318,2815.8000403690166,3051953
2017-02-22,2833.937255859375,2844.7062174316407,2820.0088970495226,2825.435444091797,2503221
2017-02-23,2867.944580078125,2870.2117299437996,2816.933708100451,2816.933708100451,3037521
2017-02-24,2873.612548828125,2877.013273737981,2845.839962064303,2873.612548828125,2446321
2017-02-27,2886.081298828125,2903.935101049862,2865.4461425586373,2874.178764013633,2966778
2017-02-28,2879.280029296875,2890.6157774437133,2869.077855964721,2886.081478184978,3233532
2017-03-01,2925.18994140625,2927.4570911380124,2879.2801593380645,2917.2549173450825,3124236
2017-03-02,2921.788818359375,2930.2906286940774,2904.2184103343234,2924.622755137609,3045031
2017-03-03,2894.583251953125,2922.3558345545944,2882.6807165524956,2922.3558345545944,4532880
2017-03-06,2880.413330078125,2887.2147783191594,2867.944008302895,2880.9801174315444,2910541
2017-03-07,2895.149658203125,2901.9511061080657,2884.947486345714,2891.7489342506547,1757873
2017-03-08,2891.74951171875,2902.5184730520814,2882.1141252626117,2897.9841735433106,2659266
2017-03-09,2890.61669921875,2890.61669921875,2870.779133635876,2887.215973690257,2217446
2017-03-10,2895.149658203125,2906.4854047113595,2888.914997623596,2890.615359599831,4045369
2017-03-13,2912.72119140625,2913.854766495336,2888.916114535446,2902.519015604477,2931940
2017-03-14,2930.859130859375,2939.927733855652,2900.819383434206,2913.2887125540874,4551522
2017-03-15,2938.7939453125,2945.0286094202024,2916.689227112464,2935.3932194355716,3016599
2017-03-16,2986.410888671875,3047.468446530215,2938.851033773624,2941.7510249259562,4459878
2017-03-17,3011.350830078125,3011.350830078125,2970.7509537095834,2970.7509537095834,6430586
2017-03-20,3009.03076171875,3017.1507367889235,2943.1689619735375,2995.6908026748924,2174425
2017-03-21,3009.03076171875,3032.1499778478533,2985.830832946824,3006.130770622259,2560690
2017-03-22,3004.39111328125,3020.631065244933,2989.3182379435852,3002.0711201435815,2908669
2017-03-23,3000.910400390625,3018.797452546751,2977.710474604845,2997.430411522758,2728852
2017-03-24,3060.65087890625,3060.6508789062495,2976.5086491910797,3015.9910119978204,3819330
2017-03-27,3032.231201171875,3063.246101408239,3031.651202854895,3047.3111574133573,3431564
2017-03-28,3027.010986328125,3036.8709569676303,3012.511029505323,3020.6310053260922,2401609
2017-03-29,3084.430908203125,3084.430908203125,3032.174138409229,3042.091033005903,3314761
2017-03-30,3079.791015625,3090.2309851694918,3023.5062579440532,3087.9109919373827,3438318
2017-03-31,3073.990966796875,3076.8793469809807,3059.4910094063234,3065.870990658166,5066074
2017-04-03,3068.1904296875,3079.790393504844,3053.69047491582,3075.7304061687737,3082897
2017-04-04,3068.1904296875,3096.0303428491256,3059.490456824492,3070.5104224509687,2632443
2017-04-05,3084.430908203125,3093.130882558719,3056.5909902652256,3071.670945814921,2708529
2017-04-06,3068.77099609375,3098.930907603271,3067.03100119897,3084.4309501467706,2520375
2017-04-07,3107.051513671875,3108.7915089194044,3057.751648325205,3068.1916198103822,2322304
2017-04-10,3100.090576171875,3112.850537383434,3085.5906202496494,3103.5705655932093,1828065
2017-04-11,3127.350341796875,3136.6303131375184,3090.2304564343003,3094.8704421046223,2445889
2017-04-12,3121.551513671875,3131.9914852895067,3105.8915562454276,3118.071523132665,2091560
2017-04-13,3122.130126953125,3132.5700939390354,3114.0101526307503,3120.970130621357,1941833
2017-04-18,3052.53173828125,3136.63151066407,3052.5317382812505,3131.9915232222593,3748843
2017-04-19,3007.291259765625,3047.891141768247,3001.491276622394,3040.351163682046,3475007
2017-04-20,3026.43115234375,3040.9311099536762,3009.031203211839,3014.2511879514122,4856435
2017-04-21,3015.990966796875,3022.950945951022,2995.6910275972805,3000.911011962891,2447812
2017-04-24,3090.23046875,3091.9704633833053,3031.650649428726,3049.6305939728795,2719408
2017-04-25,3068.1904296875,3107.63030666647,3068.1904296875,3099.510331994329,2420004
2017-04-26,3078.050537109375,3094.87048539959,3059.490594168448,3062.9705834698716,2619882
2017-04-27,3036.871337890625,3067.6112502107558,3031.071354433997,3067.0312518650926,1888064
2017-04-28,3024.6904296875,3095.450205799077,3005.550490247483,3044.4103672923657,2754105
2017-05-02,3054.2705078125,3067.0304681565704,3029.799851441537,3039.770552876056,2681830
2017-05-03,3035.130126953125,3060.650043938781,3030.490142046642,3050.790076012505,2488262
2017-05-04,3038.610107421875,3055.430052662424,3031.6501300809587,3042.0900960923336,2184148
2017-05-05,3066.45068359375,3074.5706589238644,3029.9107946082377,3034.5507805111597,2192816
2017-05-08,3085.590576171875,3085.5905761718755,3059.490655884707,3066.450634627952,2364180
2017-05-09,3079.791015625,3115.170912414666,3079.791015625,3082.691007165137,2684084
2017-05-10,3083.8505859375,3094.290554067437,3051.950683318248,3071.67062311924,2587709
2017-05-11,3096.610595703125,3110.530553428706,3075.527603090803,3090.8106133174665,2614629
2017-05-12,3136.63037109375,3136.63037109375,3085.201974282427,3111.1104494354427,2377463
2017-05-15,3128.510986328125,3144.750939538579,3108.906023281479,3136.6309629333523,2123906
2017-05-16,3192.890625,3193.876735385822,3126.770819141689,3134.3107970027245,3516719
2017-05-17,3178.39013671875,3203.910057524521,3169.6901637167825,3189.9901007213734,2368179
2017-05-18,3123.870361328125,3195.790139420343,3116.4753841452557,3189.990157316132,2871974
2017-05-19,3132.5703125,3144.170276627013,3114.590368103129,3137.790296357156,3533494
2017-05-22,3170.8505859375,3170.8505859374995,3142.4306703145003,3145.9106599826227,2011206
2017-05-23,3143.59033203125,3177.8102267895238,3143.59033203125,3167.370258897169,2612919
2017-05-24,3150.551025390625,3158.8681110737075,3137.211063390628,3148.811030347147,2293371
2017-05-25,3187.09130859375,3190.571299103589,3160.9913797699614,3161.5713781882678,1521415
2017-05-26,3242.7705078125,3249.150489137118,3185.350675890941,3191.1506589133205,2156773
2017-05-30,3190.5703125,3227.690199793219,3163.3103952690417,3224.7902085984365,2869578
2017-05-31,3207.3896484375,3231.1695716899294,3180.532166758239,3208.549644693716,4288901
2017-06-01,3194.63037109375,3243.9302224995176,3170.1863334421755,3217.8303011670523,2735786
2017-06-02,3235.23046875,3242.1904482453388,3211.781035880796,3223.630502924435,2314321
2017-06-05,3236.389892578125,3254.9498346144155,3228.0728091778296,3236.9698907667594,1908343
2017-06-06,3272.93017578125,3273.278231377131,3227.110313316831,3228.270309834917,2333143
2017-06-07,3238.129638671875,3270.609534743096,3230.00966465407,3261.909562581162,2749252
2017-06-08,3194.051025390625,3267.6904278544434,3193.7315731632184,3253.790857534303,2755967
2017-06-09,3200.430908203125,3267.7107170743757,3189.4109395086957,3223.050843944321,4220723
2017-06-12,3167.949951171875,3212.1459242622304,3129.9606380813157,3160.9899732491244,3529768
2017-06-13,3140.110595703125,3175.9294532732106,3130.2506252326866,3168.5305105885063,2675190
2017-06-14,3158.670654296875,3188.936765919023,3082.1108808177732,3088.4908619410317,4130438
2017-06-15,3155.190185546875,3169.6901404436894,3129.090266732608,3163.8901584849636,3809847
2017-06-16,3189.410400390625,3196.950377696513,3154.6105051326804,3159.250491167073,5632662
2017-06-19,3228.8505859375,3235.230567335975,3189.990699237695,3215.5106248315965,1922913
2017-06-20,3226.530517578125,3254.3704357596366,3220.1505363281954,3240.4504766688806,166448
2017-06-21,3220.730712890625,3242.141373808354,3184.1908182549128,3235.230671079399,305159
2017-06-22,3181.29052734375,3225.7532855758045,3180.7105290707614,3225.3703960909015,266738
2017-06-23,3179.55029296875,3199.8502309939063,3154.6103691092726,3170.8503195293974,255908
2017-06-26,3186.693115234375,3199.270411523559,3176.6504793173553,3194.050427168281,297828
2017-06-27,3158.298095703125,3183.0304334800653,3145.3305467861505,3169.6904735729877,604492
2017-06-28,3103.570556640625,3144.170433105742,3100.6705654645452,3137.2104542831507,311753
2017-06-29,3036.291015625,3115.1707822200333,3036.2910156249995,3097.1908354226357,631381
2017-06-30,3035.7109375,3062.390857852503,3009.712401832111,3036.2909357685326,805603
2017-07-03,3036.871337890625,3046.7313097668934,3021.791380903391,3024.1113742860425,2503098
2017-07-04,3002.6513671875,3032.2312821433748,3002.6513671875,3018.8913204966075,2095120
2017-07-05,3049.05078125,3051.9507724819287,2992.79095135058,3002.6509215391384,3326153
2017-07-06,3006.7109375,3060.650774920428,2991.439538216885,3042.6708291136188,3188843
2017-07-07,3027.010986328125,3043.250937969663,2992.7910882263127,2997.431074409609,3100051
2017-07-10,3021.79052734375,3040.2403034920885,1670.3309015711302,3027.5905091620684,2523085
2017-07-11,3004.39111328125,3187.670571157095,2977.1311939136403,2992.791147592906,3663681
2017-07-12,3061.230712890625,3067.610693535149,3006.7108782919668,3009.610869494023,4142385
2017-07-13,3068.1904296875,3083.8503808409146,3060.070455015359,3065.290438733164,6173058
2017-07-14,3060.65087890625,3067.6108581647063,3046.730920389337,3059.4908823631736,3309899
2017-07-17,3076.890869140625,3091.3908261111274,3047.6530652805723,3067.030898400683,2438145
2017-07-18,3037.45068359375,3058.5319763555176,3024.1107245097983,3043.250665804164,3688839
2017-07-19,3067.030517578125,3082.6904691618256,3024.6906484814526,3027.5906395154716,3535884
2017-07-20,3146.4912109375,3151.13119797667,3077.4714037298386,3088.4913729478685,5380593
2017-07-21,3181.29052734375,3181.29052734375,3135.018389733705,3145.3306344184425,7525778
2017-07-24,3139.531005859375,3206.8108131159215,3107.631097246357,3179.550891210252,66484464
2017-07-25,3064.13037109375,3106.4702380424237,3048.4704203045144,3080.950318237744,12775345
2017-07-26,3087.33056640625,3128.5104405777406,3053.1837371509596,3080.3705876730405,10742018
2017-07-27,3086.750732421875,3180.1304520610934,3073.9907707320435,3091.3907184909044,8971130
2017-07-28,2876.791259765625,3190.4391837972066,2662.7719099967712,3102.9905725294548,19707484
2017-07-31,2733.822021484375,2885.491578844758,2732.7288606122074,2876.791604235176,11646047
2017-08-01,2802.552001953125,2803.4219994702876,2705.112280030914,2733.82219809728,7208370
2017-08-02,2815.31103515625,2815.31103515625,2785.1511311949553,2809.511053625232,6067910
2017-08-03,2902.310302734375,2902.310302734375,2606.917402989144,2825.750558537545,7528431
2017-08-04,2933.051513671875,2957.9914415120747,2899.1216118427656,2911.591575762866,5691783
2017-08-07,2931.891357421875,2945.8113163888634,2915.071407003431,2942.331326647116,2549527
2017-08-08,2894.19140625,2924.3513166958915,2885.7814312218184,2923.771318418086,4704669
2017-08-09,2886.36083984375,2906.370776340205,2858.5209281965076,2865.1909070286592,5767934
2017-08-10,2843.7314453125,2902.992653758045,2839.3814583983976,2888.3913109639507,2384794
2017-08-11,2816.181884765625,2844.6018028695307,2795.591944098509,2801.3919273850206,3182315
2017-08-14,2810.381591796875,2833.5815223864684,2802.5516152228874,2833.001524121729,2888322
2017-08-15,2846.34130859375,2863.451256347905,2810.381418398577,2823.141379435574,2444587
2017-08-16,2858.81103515625,2874.4709860487674,2817.4490652524037,2859.6810324280564,2485495
2017-08-17,2835.048828125,2864.385012190863,2830.061676833803,2848.543472795297,2595685
2017-08-18,2788.111328125,2810.1134692876026,2771.389700841422,2810.1134692876026,3166771
2017-08-21,2802.779052734375,2806.88611854328,2768.455717045666,2776.3764868199837,2684069
2017-08-22,2800.432373046875,2833.5822639073713,2798.085478118698,2813.340295151847,2094958
2017-08-23,2774.322998046875,2808.6463342815673,2770.5092940207983,2770.5092940207983,3332074
2017-08-24,2839.7431640625,2857.931601683562,2787.524746376227,2792.511898627163,3751170
2017-08-25,2836.8095703125,2860.5718841899884,2825.955180022783,2839.743189309721,2759431
2017-08-29,2788.405029296875,2809.8204493009434,2779.017447925228,2790.4585627219226,3012737
2017-08-30,2789.28466796875,2817.1540456987705,2789.28466796875,2811.286808281924,2530433
2017-08-31,2834.46240234375,2839.156192287602,2785.4709698047923,2793.391740335043,3260257
2017-09-01,2825.3681640625,2845.6101330501765,2815.6872223727414,2837.1026388379646,2615524
2017-09-04,2821.26123046875,2842.089924173989,2812.753735856751,2812.753735856751,1050699
2017-09-05,2802.4853515625,2825.95429620031,2802.4853515625,2818.913612808967,2407529
2017-09-06,2823.3154296875,2828.595944830307,2783.418204164069,2793.685872497305,3189004
2017-09-07,2876.99951171875,2889.0273469364997,2839.4491968926054,2848.5434137645625,3860062
2017-09-08,2884.9208984375,2911.9101929927424,2864.3855656237292,2867.0258226997853,3943868
2017-09-11,2873.479248046875,2898.121642823387,2872.0124388339873,2889.614149388639,3128016
2017-09-12,2815.393310546875,2870.8386930302927,2809.819436117325,2870.5453312182112,4899819
2017-09-13,2823.901611328125,2830.3555730411126,2785.4683380839783,2820.381268575586,4095773
2017-09-14,2753.201171875,2835.635858001465,2752.9078100026636,2827.421725576052,4587643
2017-09-15,2781.65625,2785.8289200179915,2723.8639824140478,2745.866114743725,7564775
2017-09-18,2759.948486328125,2791.631568441586,2741.7600503000276,2784.5908835274836,2881055
2017-09-19,2727.385986328125,2761.70933368753,2725.3324527254254,2748.2146842983625,4430380
2017-09-20,2702.44873046875,2747.6264448078928,2695.0178536264157,2719.463713791284,2416451
2017-09-21,2678.393310546875,2714.4768129781196,2670.765903528888,2693.06140096608,4045975
2017-09-22,2705.38232421875,2716.5300718136655,2667.2452929729857,2675.752784558579,3000541
2017-09-25,2690.12890625,2706.8505363106597,2669.593571087786,2706.8505363106597,3039916
2017-09-26,2728.265380859375,2731.198999548471,2645.243971957955,2696.2889371482274,4485152
2017-09-27,2760.241455078125,2770.509119115508,2721.224331736071,2736.772508706965,4557521
2017-09-28,2728.265380859375,2762.2953576528894,2722.691505350092,2762.2953576528894,3741810
2017-09-29,2741.172607421875,2762.2946566228998,2726.211155904483,2730.611582821363,3748168
2017-10-02,2767.575927734375,2767.575927734375,2725.6251796247698,2749.680853365942,3251356
2017-10-03,2759.948486328125,2768.749342470753,2728.5587660860856,2768.749342470753,3164333
2017-10-04,2779.016357421875,2786.0570406878014,2754.3739659911307,2757.0142222158534,2174343
2017-10-05,2760.535888671875,2779.604415001702,2749.6814967610508,2763.469508107233,4206231
2017-10-06,2805.419921875,2822.7282744202917,2758.562519300262,2762.2957214655444,4592287
2017-10-09,2827.71484375,2832.701995149912,2806.592790762138,2825.074587126517,3104283
2017-10-10,2868.1982421875,2869.0783275640533,2818.9134611005097,2832.1147417488105,3573832
2017-10-11,2884.62744140625,2886.6809746199024,2856.4647001904464,2880.5203749789453,4429718
2017-10-12,2864.092041015625,2903.9892567872243,2860.5716984475425,2882.573839498057,3293659
2017-10-13,2850.303466796875,2858.517597825108,2832.4083956282248,2855.5839796007394,2620507
2017-10-16,2844.730224609375,2859.3983189922224,2822.5126453988564,2842.6766913957763,3112497
2017-10-17,2854.41064453125,2869.078736229766,2840.3292765006745,2851.183664357576,2645703
2017-10-18,2857.637451171875,2868.198476553477,2847.076425790273,2861.1577929657424,1913666
2017-10-19,2832.70166015625,2856.4639669574776,2814.219865977517,2838.8622582158273,2757856
2017-10-20,2845.31640625,2860.2778596698113,2828.5947818396226,2838.569084119497,3325039
2017-10-23,2855.583984375,2891.374126772139,2852.6503661457264,2858.517602604274,2298264
2017-10-24,2830.94189453125,2861.1581655298737,2806.5928606197376,2846.783434666451,3896886
2017-10-25,2841.79638671875,2911.323148735096,2831.528721442074,2838.862768068271,5479796
2017-10-26,2913.669921875,2926.87120525039,2852.357294642632,2855.290913170497,4805895
2017-10-27,2946.52685546875,2953.567540905951,2925.404799157146,2933.618932167214,3443522
2017-10-30,2884.9208984375,2946.5268968788137,2881.693917566765,2933.6189733958718,3353356
2017-10-31,2857.931640625,2891.374897351673,2835.929498041662,2887.854554538339,3020873
2017-11-01,2869.66552734375,2881.9867246600897,2850.010284005779,2857.93105370914,5729820
2017-11-02,2916.0166015625,2924.230732834507,2869.372070410746,2871.1322413976045,3970851
2017-11-03,2930.978515625,2932.1519631340084,2909.26973670835,2915.7236980078947,2963242
2017-11-06,2909.5625,2930.0978271829,2903.6952636620285,2918.6567163238556,1901404
2017-11-07,2893.720947265625,2911.0292943751824,2861.4511475698405,2909.269123482685,3232540
2017-11-08,2907.802978515625,2937.139166757308,2899.2954839255367,2912.203406751877,2905912
2017-11-09,2904.576171875,2921.884523974851,2890.201438775124,2910.1500479749525,2673956
2017-11-10,2880.813232421875,2913.0830344143806,2870.5455681515323,2901.935284635151,2037917
2017-11-13,2896.654541015625,2921.8836569288665,2894.3076465120675,2900.7616063968503,2154602
2017-11-14,2874.94580078125,2900.4682788085934,2854.7038354492183,2896.0678515625,2835951
2017-11-15,2869.66552734375,2887.267237795664,2860.5713102769273,2860.5713102769273,2983684
2017-11-16,2907.216064453125,2908.9762356324104,2870.252469688131,2874.066173909916,2690666
2017-11-17,2923.937255859375,2943.592497771944,2905.1620994055775,2905.748823044759,3107478
2017-11-20,2934.7919921875,2937.7256107322696,2904.5757211763735,2911.9097675382973,1726667
2017-11-21,2987.010498046875,2992.2910115967516,2913.670032076366,2924.2310591761193,3427075
2017-11-22,2950.634033203125,2983.4905664819826,2947.1136903518186,2979.970223630676,2575350
2017-11-23,2962.36865234375,2962.36865234375,2921.5913456814624,2937.13952735845,1681966
2017-11-24,2935.96484375,2959.4337873451236,2925.110457337255,2958.8470637552455,1917280
2017-11-27,2914.55029296875,2947.700185581278,2914.55029296875,2928.33830140051,2769595
2017-11-28,2915.429443359375,2925.1103823441667,2891.3737767911052,2913.3759108474496,2840220
2017-11-29,2817.44677734375,2891.6673140646963,2816.5666919280866,2889.320419622927,5013975
2017-11-30,2751.147216796875,2844.436277891075,2751.147216796875,2815.6868188117305,12208374
2017-12-01,2807.1796875,2807.1796875,2742.0533534394917,2742.3467153046295,5488723
2017-12-04,2813.6337890625,2831.5288637296685,2783.710877323956,2827.128435532824,3405737
2017-12-05,2845.610595703125,2866.1459298989207,2822.1416423365013,2822.4350042535843,3188496
2017-12-06,2950.047119140625,2967.648832261989,2834.169174424978,2838.276240819963,4351905
2017-12-07,2909.269775390625,2962.9549996415562,2888.734443709941,2961.194828354641,4756554
2017-12-08,2897.82861328125,2913.0834308445856,2869.3725112881057,2897.241889528814,3807134
2017-12-11,2934.7919921875,2958.8476642546107,2913.083214956205,2918.0703664823136,3658475
2017-12-12,2959.43505859375,2965.8890208547596,2922.764818474379,2943.5935148621816,3666401
2017-12-13,2960.109130859375,2975.275996381116,2930.9783553385655,2951.8070474844003,5863803
2017-12-14,2889.321044921875,2949.4602280073645,2889.321044921875,2945.3531618454285,3561034
2017-12-15,2914.25634765625,2918.6567749981914,2874.0657779331873,2874.0657779331873,6406250
2017-12-18,2910.14990234375,2942.41970972861,2908.0963691465313,2911.3233498850173,3044531
2017-12-19,2930.6845703125,2955.3269630959085,2903.1085593405905,2924.817333935498,6040618
2017-12-20,2886.6806640625,2933.325199183022,2883.4536836453567,2923.6442579315926,3747052
2017-12-21,2941.24609375,2955.3274634388094,2886.974148074382,2894.894918524337,3435928
2017-12-22,2916.0166015625,2967.6482838436873,2916.0166015625,2951.220021299673,922884
2017-12-27,2936.552001953125,2947.1130281339756,2886.9738512707995,2886.9738512707995,2459378
2017-12-28,2933.060302734375,2960.582713001179,2924.4780457694574,2959.3989534198113,1966504
2017-12-29,2970.052001953125,2973.6032797553808,2931.8757655788772,2941.3458397182253,1225138
2018-01-02,2923.8857421875,2986.624990906503,2910.568448827334,2964.1335621204453,2778691
2018-01-03,2921.814697265625,2941.938610910319,2899.6192042751536,2941.642671003779,1708852
2018-01-04,2908.792724609375,2936.315130081821,2905.8333261714774,2925.3653558616006,4431206
2018-01-05,2941.64208984375,2941.64208984375,2904.057729138503,2905.537428378867,2060262
2018-01-08,2915.00830078125,2939.2753749603426,2912.3448414201303,2933.356576380076,2453206
2018-01-09,2935.42822265625,3000.8309484559304,2921.2231057404824,2921.2231057404824,3829035
2018-01-10,2938.68310546875,2950.224761169987,2926.5495699879625,2927.733329547064,5158909
2018-01-11,2988.992919921875,2999.646756072091,2953.7760726475476,2954.6638923267324,3199185
2018-01-12,2940.458740234375,2981.298444959852,2935.723702005334,2981.298444959852,4642136
2018-01-15,2968.27685546875,2981.2982095705074,2936.611289812204,2937.795049276,2701264
2018-01-16,2978.9306640625,3020.362244925678,2967.0930695301636,2983.073822148818,5117365
2018-01-17,2961.17431640625,2980.7063476757694,2955.84739878729,2968.2768732315294,2870566
2018-01-18,2929.80419921875,2985.440885022096,2919.1503657670455,2976.562690479009,4267024
2018-01-19,2996.09521484375,2996.0952148437505,2918.2630297880505,2918.2630297880505,4392312
2018-01-22,2984.257568359375,3006.1571181470185,2973.603733327549,2975.97125222351,4598956
2018-01-23,3018.58642578125,3023.3214633118873,2974.7873286228555,2997.2787568933827,4124967
2018-01-24,2945.193603515625,3017.994811962655,2945.193603515625,3012.0760145279373,4180973
2018-01-25,2882.4541015625,2956.735002947735,2879.1987632547807,2943.713649716857,3454325
2018-01-26,2923.294189453125,2923.294189453125,2857.2995949756955,2871.504709482048,4582271
2018-01-29,2885.4130859375,2916.1908255208336,2876.8308316306093,2914.119246895032,3652627
2018-01-30,2859.6669921875,2895.7716566857794,2859.6669921875,2871.208647232032,3409311
2018-01-31,2852.267578125,2890.147869679264,2841.3178063475953,2868.544265902223,3524817
2018-02-01,2855.227294921875,2879.1984195993905,2846.940980218536,2857.2988735977096,4148965
2018-02-02,2817.347412109375,2846.645457676479,2811.428615025112,2837.4713221958705,3356902
2018-02-05,2741.88330078125,2804.622562493676,2741.88330078125,2804.622562493676,4527820
2018-02-06,2675.000732421875,2729.749613437258,2633.8650866859925,2676.1844920113967,6122151
2018-02-07,2749.281494140625,2768.221646522218,2687.1341191385227,2717.9118667586117,4604862
2018-02-08,2661.9794921875,2716.728375573235,2651.621595330739,2703.1151397043495,7018191
2018-02-09,2611.669677734375,2670.85765909946,2607.2305791319936,2646.8865266466005,5546152
2018-02-12,2642.742919921875,2659.9074316078177,2608.413896549989,2628.2418669458198,6404929
2018-02-13,2593.321044921875,2659.611574884502,2591.841345592352,2644.8145815892726,8354422
2018-02-14,2627.946044921875,2656.6522123044674,2614.036871035464,2623.2110070030967,6531655
2018-02-15,2618.1796875,2632.9766790649373,2596.576079815192,2632.9766790649373,4200813
2018-02-16,2634.7529296875,2641.559547387468,2614.0371366875984,2636.8245089874904,3192214
2018-02-19,2627.946044921875,2645.4064972473693,2615.5165703850826,2622.0272475234024,2108026
2018-02-20,2659.316162109375,2659.316162109375,2623.507431237437,2632.6815688988427,4630010
2018-02-21,2633.864990234375,2669.0818367330144,2614.924837495611,2639.783787965239,4214904
2018-02-22,2577.33984375,2577.33984375,2482.047223508009,2530.285413257837,10867596
2018-02-23,2639.78369140625,2639.78369140625,2580.003836511176,2586.218573901258,5561213
2018-02-26,2642.44677734375,2656.355949539422,2624.394447472771,2655.764069871521,2740151
2018-02-27,2602.790771484375,2651.9167826346197,2601.6070121795497,2640.967009064987,5414845
2018-02-28,2542.41943359375,2605.750566033403,2542.41943359375,2573.49312007115,6511657
2018-03-01,2528.21435546875,2567.278419020415,2509.5701433190916,2533.245333350404,5767155
2018-03-02,2497.732421875,2546.5624988429354,2482.9354288544137,2521.4076107079386,4982082
2018-03-05,2498.324462890625,2499.212282529179,2463.699496987024,2486.7828075894245,4861536
2018-03-06,2482.935546875,2518.7442716869036,2476.1289297619933,2509.8660754525476,3632907
2018-03-07,2485.895263671875,2506.3151176234655,2472.57796761649,2480.568345249721,4865190
2018-03-08,2522.2958984375,2526.439057252251,2478.7927308826115,2485.895288850757,3843024
2018-03-09,2529.39794921875,2545.082761586668,2519.631933970801,2527.326370226761,3291217
2018-03-12,2518.447998046875,2545.0825832201085,2515.4885996942935,2540.05160602072,3498014
2018-03-13,2465.77099609375,2517.264533458166,2462.2197176548248,2503.9472393121964,3865105
2018-03-14,2506.01904296875,2509.5703217259093,2461.6280585042587,2462.2199382971185,4691667
