Date,Close,High,Low,Open,Volume
2019-12-09,2024.5267333984375,2039.8495468962496,2017.8230024931447,2017.8230024931447,666172
2019-12-10,2011.11962890625,2019.738713030134,1997.7121647135418,2019.738713030134,733112
2019-12-11,1978.5584716796875,2049.426490510422,1970.897064238527,2049.426490510422,1151232
2019-12-12,1991.00830078125,1998.6697083840638,1968.98175392316,1978.5585134266776,614402
2019-12-13,1986.2200927734375,2015.9080498013916,1933.768157732665,1979.516360541319,759036
2019-12-16,2055.17236328125,2081.0296110951335,1990.0504058240622,2002.5001918085245,1328857
2019-12-17,2072.41064453125,2102.098597387289,2066.6645891397584,2076.2413481255776,1203067
2019-12-18,2030.2728271484375,2080.071971965286,2023.5690961154003,2074.3259167941114,1455388
2019-12-19,2035.0611572265625,2059.0030531939337,2016.8653162913604,2034.1034813878678,2303879
2019-12-20,2031.23046875,2051.341661509901,1890.930957353548,2029.3151170585809,1410938
2019-12-23,2053.2568359375,2053.2568359375,2029.5543608024939,2037.9340237290112,749291
2019-12-24,2059.53955078125,2073.9486427876486,2048.0122771761307,2050.8940955774106,169256
2019-12-27,2077.79052734375,2090.278403837263,2018.2329625285338,2086.4359803007974,592120
2019-12-30,2058.578857421875,2086.436434120538,2058.578857421875,2086.436434120538,285977
2019-12-31,2032.642822265625,2062.4216159755656,2024.9579722759627,2054.7367659859033,194838
2020-01-02,2068.184814453125,2069.1454204979245,2026.8787545267505,2029.7605726611487,405174
2020-01-03,2028.8001708984375,2049.933506011963,2018.2335033416748,2047.0516875873911,676678
2020-01-06,2008.627685546875,2030.7216294816326,1993.257985418348,2014.3913230950725,552657
2020-01-07,2010.549072265625,2026.8793800671135,2001.9036151942487,2026.8793800671135,581968
2020-01-08,1993.2579345703125,2014.3912717079254,1986.5336909356174,2004.785209372647,609037
2020-01-09,2014.390869140625,2025.3850709526494,1989.4151120601975,2002.863596641966,1311790
2020-01-10,2009.5880126953125,2023.9971045645427,2001.9031636983896,2017.2728616922352,665643
2020-01-13,2031.68212890625,2059.201526758519,2001.9033364731088,2043.2094033964984,1251535
2020-01-14,2020.1546630859375,2039.3667854167595,1997.1001162889509,2039.3667854167595,1101647
2020-01-15,2037.445556640625,2041.2879810755908,2008.6273733783812,2008.6273733783812,589745
2020-01-16,2032.642822265625,2050.8943409910726,2021.1155472811317,2046.0913097475336,581315
2020-01-17,2070.106201171875,2073.94862567521,2040.3274112710267,2042.2486235226943,906220
2020-01-20,2052.8154296875,2072.0275535030123,2044.1699739705195,2059.5396730229295,333315
2020-01-21,2045.1304931640625,2050.8941300635383,2005.7456410176433,2050.8941300635383,827877
2020-01-22,2034.563720703125,2056.6576610129323,2030.7212963014192,2044.169781707389,769501
2020-01-23,2021.115234375,2041.2879624747504,2016.3122038750594,2041.2879624747504,555886
2020-01-24,2076.83056640625,2079.7123849535296,2031.682075832201,2042.2487438388932,1143444
2020-01-27,2060.500244140625,2086.436610850087,2035.524483605587,2036.4850897800115,814184
2020-01-28,2048.01220703125,2082.5940266621715,2023.9970545097767,2041.2879643252375,711510
2020-01-29,2062.421875,2067.224906846763,2048.973385829064,2054.737024045179,557398
2020-01-30,2037.445556640625,2087.3970742951806,2029.7607077706932,2049.933436054264,711993
2020-01-31,2023.9969482421875,2064.342402359972,2015.3514937883765,2047.05149345235,794074
2020-02-03,2063.382080078125,2069.1457171733155,2022.8253151943952,2026.87904514192,737390
2020-02-04,2088.357177734375,2098.9238423871248,2065.30263667383,2065.30263667383,1128814
2020-02-05,2119.09716796875,2159.442626289098,2081.6335280998555,2094.1214080561535,1885740
2020-02-06,2145.03369140625,2145.03369140625,2073.3475140750115,2135.4276291966385,706171
2020-02-07,2127.74267578125,2171.9305597929597,2115.254795517071,2171.9305597929597,767161
2020-02-10,2115.254638671875,2130.6243363189005,2094.121304407215,2128.703124113022,482626
2020-02-11,2155.600341796875,2161.363979074407,2121.0185181316847,2121.0185181316847,556630
2020-02-12,2133.50634765625,2155.9201793887496,2111.4124052897064,2150.7972590735453,1349484
2020-02-13,2112.373046875,2140.9846182908186,2092.2003165501364,2136.3882020236474,1042038
2020-02-14,2111.41259765625,2135.4277545904656,2099.8853223278265,2134.4671483130974,662159
2020-02-17,2108.530517578125,2116.4074411719967,2092.200212886176,2111.412336053175,1004143
2020-02-18,2113.333251953125,2116.2150700239704,2082.593859197443,2093.160525457209,438884
2020-02-19,2133.50634765625,2140.2305909851984,2114.928139516278,2134.4669538461,682718
2020-02-20,2129.663818359375,2149.836547356013,2128.703212216678,2132.5456367874663,626356
2020-02-21,2139.269775390625,2162.3243216902993,2121.9788656658693,2140.230381486445,1016742
2020-02-24,2060.500244140625,2113.333583733974,2039.3669083032853,2106.6093405130027,986143
2020-02-25,2015.351806640625,2076.8306034113593,2001.903319847027,2037.4457492301076,960043
2020-02-26,2024.95751953125,2024.95751953125,1939.4635825111925,2006.7060048865185,982732
2020-02-27,1942.345458984375,1994.218186375649,1929.8575801679572,1987.4939439360394,965373
2020-02-28,1853.00927734375,1942.3456499684098,1822.269880311609,1876.063825117856,2846126
2020-03-02,1918.810791015625,1929.8577617774172,1836.1986618404842,1878.465332581254,1930730
2020-03-03,1973.085205078125,2012.4700606809502,1930.818530772654,1950.030655456959,1094307
2020-03-04,1988.4544677734375,2022.075678581201,1966.1780703837455,1976.92719549649,2109986
2020-03-05,2002.86376953125,2026.8789226431356,1981.730434792791,2023.036498145234,1053099
2020-03-06,1963.479248046875,1979.2129283441257,1932.398850433689,1961.5580354754006,1121578
2020-03-09,1898.1578369140625,1918.3305669622384,1779.5229721069336,1818.42752291413,1902794
2020-03-10,1879.9061279296875,1963.0945923050404,1877.024309644665,1920.7318869675066,2093784
2020-03-11,1838.1199951171875,1921.2124328374052,1835.2381764679312,1905.3624302664966,1621748
2020-03-12,1739.6578369140625,1777.6017820041263,1679.6199491133286,1737.256321402033,2152186
2020-03-13,1774.2396240234375,1902.9608528372657,1744.941135375514,1823.2305394675063,1883246
2020-03-16,1754.547119140625,1772.3183327755012,1633.0304421237681,1685.3834768859713,1839976
2020-03-17,1831.3955078125,1848.2061143620508,1762.7121724814779,1807.3803555988559,1531889
2020-03-18,1707.4774169921875,1799.2153035310084,1673.8562020303161,1784.806211404492,3279645
2020-03-19,1791.530517578125,1824.671430637881,1626.3062553671664,1702.19414324313,1859595
2020-03-20,1808.341064453125,1898.9982692115652,1782.8850016600265,1880.8668282598771,2524589
2020-03-23,1601.330322265625,1724.701011706253,1594.6060797606103,1696.4303234079746,2353799
2020-03-24,1770.397216796875,1770.397216796875,1633.030530957508,1650.8017455591046,1767733
2020-03-25,1759.8304443359375,1786.7274161926002,1653.2031630470242,1769.916808782186,1264930
2020-03-26,1895.2760009765625,1895.2760009765625,1704.5956734581398,1705.075976550126,1786899
2020-03-27,1816.5064697265625,1846.285264312244,1753.5867585858487,1846.285264312244,1778766
2020-03-30,1796.33349609375,1834.2774389256767,1694.12497853216,1823.230468227774,1566862
2020-03-31,1845.324462890625,1879.906285204036,1694.12502743469,1814.104762191018,2660151
2020-04-01,1789.6092529296875,1809.301678954947,1743.0333398440177,1792.9713744461951,1260211
2020-04-02,1769.436767578125,1805.939806214373,1725.248878702667,1786.7276806163477,2413979
2020-04-03,1815.0654296875,1815.0654296875,1755.9881479061921,1777.1214844783674,951849
2020-04-06,1775.680419921875,1853.0092128911533,1755.5076913211935,1821.7895138662893,1418451
2020-04-07,1828.513916015625,1828.513916015625,1761.7517845929374,1815.5457322140958,2103328
2020-04-08,1842.9228515625,1879.9061873900507,1786.7273932271305,1798.2546667318218,1354622
2020-04-09,1892.39404296875,1899.118285761025,1834.7576761778237,1872.2213145919259,1239043
2020-04-14,1939.4637451171875,1939.4637451171875,1833.7970725253645,1905.3622280534628,1162768
2020-04-15,1904.882080078125,1963.4790578314107,1891.9138964769882,1960.5972392533804,1518696
2020-04-16,1902.9605712890625,1936.5817827959365,1891.9136017939468,1912.566631719598,1068552
2020-04-17,2035.5244140625,2048.012293903374,1943.3062244683517,1953.8728920260146,1908550
2020-04-20,2008.627685546875,2053.776179674423,1990.3320763179527,2044.1701170940937,1146639
2020-04-21,2029.7608642578125,2082.5942043118494,1991.3366169457856,2013.4305591502011,1270743
2020-04-22,2025.9183349609375,2056.657731223977,1996.1395448311182,2037.4456085595773,1549239
2020-04-23,2037.445556640625,2048.012223836781,1999.0213122909668,2030.7213138794348,1173080
2020-04-24,1997.10009765625,2030.7213114215067,1990.3758549031986,2003.8243404093014,802594
2020-04-27,2020.1546630859375,2040.3273915333004,2005.7455713378208,2022.0758753190196,533488
2020-04-28,2023.9969482421875,2055.696947906161,2011.5090695866827,2016.3120998388,1005643
2020-04-29,2031.68212890625,2054.1391132830445,2010.548792340795,2024.9578854536053,713142
2020-04-30,2007.666748046875,2052.8152347254413,1998.0606870514355,2048.012204227721,1181035
2020-05-01,2007.666748046875,2010.548566345507,1957.156128101714,1982.6909894587322,477347
2020-05-04,2035.5244140625,2040.3274447705285,1976.1589076066703,2000.9425929646943,892380
2020-05-05,2048.01220703125,2059.539480241557,2026.8788728123534,2046.090994829532,1710345
2020-05-06,2090.278564453125,2105.6482597799863,2034.5634188932531,2052.814932093901,1577074
2020-05-07,2145.03369140625,2156.560966057784,2085.4761057066585,2090.2791368114645,1986266
2020-05-11,2140.230224609375,2185.3787078035584,2112.372649872538,2175.772647549477,891106
2020-05-12,2131.5849609375,2149.8364770518815,2110.2595521716075,2113.3334448231185,792820
2020-05-13,2137.348388671875,2168.087781228055,2091.2392998376054,2113.3332382373596,976552
2020-05-14,2031.68212890625,2111.412444130467,2012.4700047558363,2105.6488068853428,1280303
2020-05-15,2058.578857421875,2069.1216031023678,2030.7212807232122,2048.9727964913013,1068239
2020-05-18,2112.373046875,2119.097290316621,2071.066980019327,2087.397285520407,531339
2020-05-19,2110.451416015625,2125.8211122633493,2086.436265628556,2121.978688201418,1475020
2020-05-20,2142.151611328125,2168.087976128959,2094.121306141396,2105.6485793862107,1576458
2020-05-21,2135.427490234375,2179.2166844436406,2116.2153670653747,2137.348702551275,1760788
2020-05-22,2154.6396484375,2163.285104004124,2101.8063088636873,2108.530552082172,491048
2020-05-26,2163.28515625,2234.370014847913,2145.9942446991563,2231.4881962561058,778281
2020-05-27,2136.38818359375,2178.6548562907487,2112.3730286522737,2169.0487943141584,1009052
2020-05-28,2234.369873046875,2240.1335098647087,2150.7971391882857,2154.639563733508,713898
2020-05-29,2238.21240234375,2283.36089286313,2214.1972478121647,2218.0396725372184,1206338
2020-06-01,2201.709716796875,2271.8339791555886,2200.749110463194,2258.3854904840546,647518
2020-06-02,2165.206298828125,2229.5669119698664,2165.206298828125,2216.1184256417414,788847
2020-06-03,2223.80322265625,2238.21231481169,2130.6244267177376,2178.654733902538,847434
2020-06-04,2204.5908203125,2232.4483949482574,2184.4180938521245,2211.315062465959,663346
2020-06-05,2230.52783203125,2231.238671313423,2167.127816133721,2203.630855589874,695008
2020-06-08,2198.827392578125,2245.897092113437,2159.442541946538,2236.291030983781,1216749
2020-06-09,2132.545654296875,2226.6850570541246,2132.545654296875,2189.2214171813416,1391033
2020-06-10,2168.088623046875,2170.0098358275986,2125.82194187095,2125.82194187095,1122545
2020-06-11,2126.7822265625,2153.679201424176,2086.4367642699867,2136.3882890130985,968817
2020-06-12,2098.924072265625,2127.742251747533,2077.7907406455593,2098.924072265625,820589
2020-06-15,2093.160888671875,2151.757866280404,2045.5147278236107,2066.8403728667504,633708
2020-06-16,2162.32421875,2183.4575518519546,2110.451492045202,2126.7817948967127,2129611
2020-06-17,2170.9697265625,2199.979983083653,2131.584877540791,2167.127302267699,877579
2020-06-18,2175.772705078125,2202.6696745007243,2163.2848264176328,2166.166644570054,559402
2020-06-19,2213.236328125,2221.8789682562156,2165.206025865343,2167.1272379557295,2229302
2020-06-22,2201.709716796875,2243.0157891451586,2186.3400154579786,2214.197599134728,765395
2020-06-23,2215.15771484375,2228.6062005366434,2194.024380183489,2219.960745448355,553169
2020-06-24,2154.6396484375,2203.6305633150355,2154.6396484375,2195.945713922481,1225409
2020-06-25,2172.89111328125,2190.182023997016,2126.7820180392077,2153.6789902637324,551397
2020-06-26,2209.393798828125,2243.9756148097827,2186.339254840353,2189.2210728388245,1121096
2020-06-29,2210.354736328125,2220.9214039072685,2190.1820073133963,2208.433524041008,1108125
2020-06-30,2212.276123046875,2234.370066090765,2183.4579364678884,2212.276123046875,789128
2020-07-01,2207.472412109375,2217.0784713439675,2174.8118107117602,2212.2754417266715,1207380
2020-07-02,2220.92138671875,2229.566841943866,2194.0244149072773,2214.1971437658817,580399
2020-07-03,2186.33935546875,2257.4242027027954,2182.900310784945,2243.975718090949,391051
2020-07-06,2245.897216796875,2245.897216796875,2181.536603655134,2225.7244873046875,898657
2020-07-07,2239.1728515625,2254.542549385323,2208.4334559168547,2234.369820992868,453198
2020-07-08,2219.000244140625,2271.8335832868306,2218.0396379743306,2242.0547921316966,563858
2020-07-09,2200.74853515625,2229.5667176331976,2194.0242925782954,2226.684899385503,540349
2020-07-10,2189.221435546875,2225.7244695753,2185.379010912304,2192.1032540228034,1337718
2020-07-13,2200.74853515625,2222.842475055243,2198.82732299112,2201.709141238815,963994
2020-07-14,2100.845458984375,2120.5859604761326,2042.0660302972053,2113.3333377986396,1734691
2020-07-15,2165.206298828125,2179.615391322545,2094.1214425223216,2105.6487165178573,1432353
2020-07-16,2172.89111328125,2227.6456638811756,2135.4274733970906,2143.1123226040977,1693746
2020-07-17,2169.048583984375,2193.063736597134,2162.3243412528027,2185.378887761051,1091033
2020-07-20,2180.575927734375,2191.142595225599,2133.5062270916505,2162.3244111586246,1117098
2020-07-21,2181.536865234375,2218.0399039305025,2181.536865234375,2203.630809708347,1531887
2020-07-22,2175.772705078125,2195.9454321450744,2163.2848264176328,2171.9302808748967,768253
2020-07-23,2196.90576171875,2196.90576171875,2148.8754652229313,2179.614854980255,851530
2020-07-24,2142.151611328125,2184.4182798924467,2142.151611328125,2167.127370025224,1222195
2020-07-27,2156.560791015625,2159.442609444599,2121.0183637249443,2141.191092727763,619308
2020-07-28,2120.0576171875,2170.96973939454,2120.0576171875,2163.2848907595153,940644
2020-07-29,2151.758056640625,2151.758056640625,2122.939868382045,2122.939868382045,680760
2020-07-30,2113.333251953125,2156.5605230158026,2080.6726471502134,2147.9150688032673,875015
2020-07-31,2092.199951171875,2127.742374584804,2090.2787390955004,2116.2151021265568,839128
2020-08-03,2155.600341796875,2165.2064039260945,2090.279119318182,2103.727606299089,810709
2020-08-04,2097.003173828125,2166.166814925525,2097.003173828125,2166.166814925525,879124
2020-08-05,2115.254638671875,2124.8606997012657,2080.5489908356108,2103.727365436606,724322
2020-08-06,2130.624267578125,2141.1909343695406,2107.5697218514006,2114.2939643550285,448719
2020-08-07,2161.36376953125,2171.9304368489584,2127.7425553385415,2134.466798177083,397751
2020-08-10,2122.939697265625,2160.4033389820775,2122.939697265625,2160.4033389820775,406068
2020-08-11,2152.718017578125,2170.969531337154,2135.4271098064132,2141.190745730317,653909
2020-08-12,2195.94580078125,2195.94580078125,2130.6245783608106,2146.9548839659205,1904620
2020-08-13,2209.393798828125,2215.157434825068,2183.4574368418816,2183.4574368418816,657774
2020-08-14,2154.6396484375,2208.4335941853824,2144.0729805227375,2208.4335941853824,489422
2020-08-17,2180.575927734375,2185.378958412204,2144.0728945828746,2144.0728945828746,395651
2020-08-18,2172.89111328125,2195.9456609022714,2154.639596414608,2171.9305071303743,445422
2020-08-19,2160.40283203125,2179.614951480172,2150.796772306789,2176.7331335628332,507796
2020-08-20,2135.427490234375,2161.363856512525,2131.585065600575,2144.0729456604254,393816
2020-08-21,2123.900146484375,2147.91529965584,2092.200144298041,2139.2698445141127,474676
2020-08-24,2170.00927734375,2187.3001879201943,2093.160785892887,2128.703213188911,513914
2020-08-25,2150.796875,2194.0241458240284,2142.151420835194,2186.3392976775344,496767
2020-08-26,2170.9697265625,2170.9697265625,2119.0969985826882,2145.993968646294,458090
2020-08-27,2168.03662109375,2191.1932205179824,2149.7043132162325,2180.579779115209,622989
2020-08-28,2140.0556640625,2174.3081329868546,2138.125947503381,2168.0365541697192,674827
2020-09-01,2126.547607421875,2180.5796700423944,2119.79359959431,2168.0365126483453,620686
2020-09-02,2181.544677734375,2196.9824109691162,2127.5126114127806,2127.5126114127806,500318
2020-09-03,2104.3564453125,2221.1043269644088,2104.3564453125,2198.9125808652852,622313
2020-09-04,2082.16455078125,2144.8803505035767,2066.726815464985,2090.848276896649,593641
2020-09-07,2123.653564453125,2138.126441993696,2086.988941350345,2102.426677393621,451098
2020-09-08,2137.16162109375,2143.915630731518,2087.953836590011,2143.915630731518,593925
2020-09-09,2190.228271484375,2204.701145525021,2131.371917052416,2131.371917052416,731467
2020-09-10,2188.298583984375,2215.3146158854165,2173.825709751674,2197.9471668061756,564281
2020-09-11,2209.525634765625,2216.279643256175,2179.549304183003,2186.369034226597,398380
2020-09-14,2212.420166015625,2246.1902077995533,2204.701299322156,2221.1038910457783,506143
2020-09-15,2238.471923828125,2251.0150854702656,2204.701873253132,2207.5964490167025,616967
2020-09-16,2240.401611328125,2267.417651430273,2229.788167002281,2236.542177027818,504699
2020-09-17,2209.525634765625,2228.822801881482,2205.666201342454,2219.1742183235538,431470
2020-09-18,2198.912353515625,2213.3852299099794,2192.158344531593,2202.7717872207863,1228186
2020-09-21,2161.28271484375,2199.8770490373886,2143.915264456613,2183.474457005092,740882
2020-09-22,2139.091064453125,2186.369125868643,2137.161347660655,2174.7908251138224,681294
2020-09-23,2179.614990234375,2195.05272367561,2118.8289148095123,2122.688348169821,689735
2020-09-24,2143.91552734375,2164.177555279942,2122.688640934406,2149.704678182662,642575
2020-09-25,2179.614990234375,2179.614990234375,2125.5829231900525,2152.5989567122137,815546
2020-09-28,2215.315185546875,2218.209761137746,2180.580278456419,2191.1937222896136,513995
2020-09-29,2252.9443359375,2264.5226365932817,2199.877124598501,2207.5959917023556,778668
2020-09-30,2262.5927734375,2274.1710733442164,2244.2604652518658,2249.0847568796644,765371
2020-10-01,2312.765869140625,2328.2036054386017,2268.015844116223,2275.136386914307,998898
2020-10-02,2291.53857421875,2314.695174547697,2270.3116905838815,2298.2925826480264,530362
2020-10-05,2308.90625,2313.7305422064355,2276.101062996239,2299.257665587129,791762
2020-10-06,2299.2578125,2314.6955485469994,2259.6986138795637,2311.8009730381873,619486
2020-10-07,2286.71435546875,2331.097840849156,2280.9252052017405,2298.292656002769,566552
2020-10-08,2325.308837890625,2335.5121687703854,2280.9253496985216,2295.398226282903,707799
2020-10-09,2361.9736328125,2361.9736328125,2306.0118392246222,2334.957594528697,594078
2020-10-12,2379.340576171875,2383.200009385455,2350.3948270700275,2354.254260283607,526645
2020-10-13,2388.989013671875,2407.3213203195996,2365.489909969114,2380.3052894703214,452315
2020-10-14,2382.235595703125,2421.7947935256557,2378.3761617692194,2400.567906889176,540980
2020-10-15,2355.219482421875,2370.657217661019,2340.7466056351777,2363.903208493893,407557
2020-10-16,2388.024658203125,2410.216402501578,2370.657206143466,2379.340932173295,1047995
2020-10-19,2365.832763671875,2402.49738235847,2365.832763671875,2388.02450656113,393839
2020-10-20,2379.340576171875,2385.1297259922444,2351.3596853734225,2352.3245436768175,456704
2020-10-21,2350.394775390625,2388.9891066778273,2323.181814406599,2382.235098702567,438166
2020-10-22,2333.9921875,2350.3947783174867,2322.4138880994215,2336.8867623501446,485126
2020-10-23,2358.11376953125,2364.867777872788,2325.2023480943785,2336.8868861721307,437228
2020-10-26,2330.133056640625,2371.621968208139,2325.2025265260513,2344.6059327688276,429585
2020-10-27,2323.379150390625,2341.711460962644,2308.9062736232418,2334.957451804532,473500
2020-10-28,2280.925537109375,2313.7307267293913,2251.9797815623015,2298.2929904376188,668629
2020-10-29,2286.71435546875,2310.835814914623,2276.100913312566,2281.8900635795753,644430
2020-10-30,2284.78466796875,2306.9764109431085,2255.0429552033847,2259.698349823823,705829
2020-11-02,2296.36279296875,2323.3788258272057,2270.3116184266673,2290.573643070509,592675
2020-11-03,2336.886962890625,2340.7463963553496,2307.941211905192,2311.8006453699163,460048
2020-11-04,2404.42724609375,2405.629550172276,2322.4142782293966,2326.2737120112483,686806
2020-11-05,2432.408203125,2464.248532638338,2397.6732982013586,2412.1461752528758,1204530
2020-11-06,2443.021728515625,2463.2837570696647,2402.497671407546,2435.3028604950387,446270
2020-11-09,2405.391845703125,2517.315413333114,2405.391845703125,2479.6859380092383,1356848
2020-11-10,2363.9033203125,2436.267707669005,2340.7467163584183,2396.708509247449,1098252
2020-11-11,2422.759521484375,2422.759521484375,2353.2897144167227,2363.9031571631695,744188
2020-11-12,2442.056396484375,2443.0212547998567,2409.2512137579947,2410.2160720734764,1743321
2020-11-13,2346.535400390625,2439.1617977744654,2341.7111088602164,2422.759206571077,1103148
2020-11-16,2330.133056640625,2361.9733841226707,2296.3630123414855,2357.1490920799365,1155623
2020-11-17,2305.046630859375,2340.7463903159664,2295.3980472224584,2314.6952144962916,770774
2020-11-18,2267.41748046875,2319.519839594415,2243.2960179105717,2305.046962059508,999656
2020-11-19,2337.851806640625,2368.727274165388,2044.8533437937879,2322.4140728782436,1223598
2020-11-20,2297.32763671875,2338.816544059744,2291.538486857216,2334.957110818721,1174506
2020-11-23,2196.017578125,2302.1519953454526,2196.017578125,2298.2925619919815,1383918
2020-11-24,2164.17724609375,2223.9984628827883,2137.161212705152,2216.2795962003315,1101929
2020-11-25,2132.3369140625,2195.0527056525734,2124.6180474052603,2165.1420973557692,1169412
2020-11-26,2116.8994140625,2166.428499823825,2114.0048387470088,2144.880308778914,712486
2020-11-27,2141.9853515625,2141.9853515625,2082.3763795926766,2102.4261626372468,1950638
2020-11-30,2138.1259765625,2173.8257333913866,2126.547677050429,2141.020551440518,1353000
2020-12-01,2149.704345703125,2181.5446703926236,2123.6531709571714,2165.1420788859123,1188178
2020-12-02,2146.8095703125,2169.9661679248597,2131.371838570927,2149.704145014045,668184
2020-12-03,2172.861083984375,2177.685375911516,2140.0558988798152,2142.9504740361,1003720
2020-12-04,2183.474609375,2205.6663530849537,2173.826025153281,2174.790883575453,712465
2020-12-07,2198.912353515625,2209.5257962048186,2173.826034432077,2184.43947712127,1100728
2020-12-08,2261.6279296875,2265.4873630146117,2194.087846463044,2194.087846463044,1122691
2020-12-09,2261.6279296875,2272.2413713370574,2249.0847713743865,2269.3467963417233,979790
2020-12-10,2238.471923828125,2281.8905602816876,2227.8584793616988,2281.8905602816876,928310
2020-12-11,2256.8037109375,2257.768569300449,2229.787676774931,2241.3659771303173,746361
2020-12-14,2279.96044921875,2279.96044921875,2243.295829214386,2268.38214816474,889748
2020-12-15,2286.71435546875,2286.71435546875,2260.6631792672074,2284.78463871308,1898789
2020-12-16,2319.52001953125,2320.484878108426,2275.136524981151,2287.67968648444,547579
2020-12-17,2355.219482421875,2377.411226828144,2320.4845781338013,2338.8168887302845,552153
2020-12-18,2367.7626953125,2407.3218927484463,2365.061044472937,2388.9895817415445,1425157
2020-12-21,2347.50048828125,2407.3217091088036,2318.0143590289968,2359.0787890865827,429862
2020-12-22,2369.692138671875,2378.375863935738,2328.299809138579,2337.851812704378,458270
2020-12-23,2341.71142578125,2372.586895754468,2333.9925582879455,2372.586895754468,360459
2020-12-24,2320.29833984375,2342.553077882285,2306.7519775594246,2331.909507516029,147732
2020-12-29,2432.539794921875,2446.0861581394192,2352.229212989291,2362.8727840887905,846330
2020-12-30,2419.960693359375,2449.9562077512746,2418.9930961209266,2431.5718602207553,407975
2020-12-31,2369.64599609375,2393.835930721085,2369.64599609375,2386.095151640338,280253
2021-01-04,2448.021240234375,2471.243576110116,2388.997803216866,2394.8033871858015,884641
2021-01-05,2439.31298828125,2460.600130582792,2424.799027621108,2440.280585658593,579351
2021-01-06,2486.72509765625,2506.077043941513,2419.960882972094,2441.248023885883,697498
2021-01-07,2477.04931640625,2521.558796310425,2448.0213947296143,2494.4660694122317,743557
2021-01-08,2527.3642578125,2540.9106206032257,2484.789974755934,2492.5307534934914,966631
2021-01-11,2510.9150390625,2551.5541263999276,2510.9150390625,2529.299388096098,1933441
2021-01-12,2456.729736328125,2510.508874050507,2454.7945415771774,2509.947591979187,457991
2021-01-13,2463.502685546875,2470.2758665362026,2441.247948010513,2450.9239208524095,1245940
2021-01-14,2479.9521484375,2493.5866258328565,2459.6326029372317,2466.4057847706545,465451
2021-01-15,2474.146484375,2482.854860737681,2452.8593421551136,2470.2760948804753,547330
2021-01-18,2452.859130859375,2495.4334116316877,2442.215560666297,2472.2110766649716,350697
2021-01-19,2418.025634765625,2462.5351102355003,2402.544078080451,2461.5675129426772,824743
2021-01-20,2444.15087890625,2469.308409726346,2408.349777354575,2422.863737443092,880440
2021-01-21,2478.016845703125,2490.595611417354,2448.9889248241348,2449.956522186768,606106
2021-01-22,2494.466064453125,2506.0772331006956,2478.0169088690664,2486.7252853547443,430027
2021-01-25,2512.850341796875,2527.364302184612,2478.9844342254887,2498.336381409138,368881
2021-01-26,2489.627685546875,2538.975144529732,2484.789699372085,2538.975144529732,287695
2021-01-27,2473.178466796875,2488.6600221445865,2420.9282174983496,2488.6600221445865,669528
2021-01-28,2443.18310546875,2479.951801709468,2426.7339518873764,2455.7618699721534,521027
2021-01-29,2388.997802734375,2435.442474476477,2375.4514401429287,2418.9933199011493,736897
2021-02-01,2428.66943359375,2433.5074205132596,2383.192356550361,2421.8962519064366,738614
2021-02-02,2452.859130859375,2468.340687503852,2425.7664067315395,2428.6691986023793,533789
2021-02-03,2436.41015625,2473.178855986894,2411.252624851072,2460.6000902874302,371479
2021-02-04,2411.25244140625,2457.697111224669,2398.306103084673,2441.2479573306455,462140
2021-02-05,2378.354248046875,2414.155349421055,2369.645872036939,2414.155349421055,890233
2021-02-08,2402.54443359375,2411.2528105177707,2286.432741273472,2391.9008617977247,1211618
2021-02-09,2412.22021484375,2421.896188429164,2372.548723143552,2402.5442412583357,637513
2021-02-10,2385.127685546875,2424.7991805194597,2384.160088108519,2424.7991805194597,391257
2021-02-11,2441.248046875,2453.8268120788744,2379.321818179003,2385.1274021192526,467817
2021-02-12,2476.08154296875,2478.016737609601,2433.5072608700298,2433.5072608700298,337289
2021-02-15,2492.53076171875,2497.3687484456887,2467.1757426086047,2485.757580301036,386801
2021-02-16,2471.243408203125,2508.979701437237,2467.3730191534723,2500.271326075519,317628
2021-02-17,2437.37744140625,2474.1461364334186,2436.409844168693,2474.1461364334186,522227
2021-02-18,2413.187744140625,2470.275986684449,2399.6413815031074,2438.345274753158,677061
2021-02-19,2386.0947265625,2430.604198347526,2384.159532137064,2418.0254345821927,462871
2021-02-22,2339.650634765625,2388.030507279389,2326.1042704617707,2367.710960823608,591140
2021-02-23,2298.043701171875,2348.358763260691,2273.8537674753293,2340.617984477796,940251
2021-02-24,2287.400146484375,2303.849301514085,2262.2426152624657,2285.464951774997,568478
2021-02-25,2274.8212890625,2308.6871951097937,2269.015705168678,2294.173235375239,442048
2021-02-26,2193.54296875,2261.742038882457,2179.02900998015,2250.6312065780767,1139370
2021-03-01,2232.2470703125,2264.1777826316643,2214.8303181384103,2225.473888911465,536806
2021-03-02,2231.279541015625,2281.5946043863155,2228.376748898085,2232.2471383881384,470460
2021-03-03,2201.2841796875,2269.0160006009614,2195.4785950377745,2251.5992466517855,738583
2021-03-04,2196.446044921875,2236.117537363195,2150.9689682208495,2184.834876402464,1296903
2021-03-05,2160.644775390625,2201.6901773483937,2157.741983484592,2178.0615268268234,724824
2021-03-08,2181.931640625,2183.866834984756,2143.2277534298782,2154.8389195884147,505521
2021-03-09,2214.83056640625,2235.1501128870414,2171.2886810902687,2186.7702403137287,662960
2021-03-10,2208.056884765625,2234.182010045499,2196.44571797457,2209.9920792308008,571312
